"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
187.612067901865,0.000571140118192844,4.72035941178216e-11,-8.76901513635436e-14,2.47328276807444e-15,3.07531027209578e-15,-1.50419418254606e-16,-8.25089620334346e-17,-4.60273123501552e-17,-4.2550860478483e-17,-3.90204482420288e-17,-3.8632742310767e-17,-3.85642839082142e-17,-3.85166491636558e-17,-3.85152936485947e-17,0,265.83901310678,270.041429810773,270.27918831902,270.300941595473,270.300944382229,270.300944448868,270.300944449043,270.300944449051,270.300944448068,270.300944449071,270.300944449044,270.300944449044,270.300944449044,270.300944449044,0,0.0289374503502129,0.0181848165014518,0.00881920529739061,8.23093805532134e-05,1.65313570991719e-06,3.46296437729843e-07,6.95518858186071e-09,1.4569626968882e-09,6.12969884529242e-12,1.23117359508691e-13,1.18067826836595e-14,9.96077478705219e-19,5.17280258665158e-22,0,0.53245815379899,0.446173432414593,0.335367674590721,0.104934266127761,0.0586842840405324,0.0137256469551823,0.00767603990928231,0.00179534630130912,0.00100404370973559,0.000131331220951602,1.28464724172795e-05,3.93033151253702e-07,3.84272858731703e-08,0,33.1421088102753,20.6197407457758,14.4444733926087,4.14847441283696,2.29918286539501,0.535086197789135,0.29915816864187,0.0391239315158307,0.00119692491773522,1.49736302460299e-06,4.3,4.06285411990388,4.25041840860597,4.24675098859584,4.30238492305484,4.28183032408206,4.28061055634595,4.29135608858031,4.28364519366793,4.28766900263253,4.29103164396093,4.28439414066017,4.29199465498467,4.28182780059526,4.29801506192301
216.202276607948,0.0117486310342687,6.55065595352768e-07,6.95431678370249e-09,2.23460788092592e-10,1.99785549112283e-10,1.94219187096624e-10,1.9412992134151e-10,1.9410612112901e-10,1.94105706062479e-10,1.94105590955475e-10,1.94105590403869e-10,1.94105590409324e-10,1.94105590410619e-10,1.94105590411031e-10,0,270.29251464749,276.204848433221,276.521745621702,276.544432336922,276.544497043699,276.544512111434,276.544512352516,276.544512416777,276.544512417898,276.544512418208,276.54451241821,276.54451241821,276.54451241821,276.54451241821,0,0.0495579978547629,0.0293714398276703,0.014134918998233,0.000150743196493935,3.41544677399072e-06,7.5080917353917e-07,1.70118126996135e-08,3.73860582668524e-09,1.78619272627277e-11,-2.44388798756056e-13,-6.8268131647313e-14,-2.6296629217004e-14,-1.29302647780258e-14,0,0.423704887680898,0.211752973799014,0.0860083968401832,0.00213551784708639,0.000335933861458865,3.29696845314446e-06,5.18627500815766e-07,5.09003088412855e-09,8.00710582381867e-10,1.08636371434184e-12,-1.23428455812189e-14,-4.39611240549786e-15,-2.12716859207614e-15,0,35.1647891652641,13.8426473299733,5.96581605473492,0.22981215008905,0.0467064563734588,0.000935034303051742,0.000199659451492217,9.43308209550375e-07,-6.16490621189736e-11,-3.24416784416453e-12,4.3,3.934986032111,4.22603614189952,4.24375803313293,4.3020705826807,4.2815705140826,4.28034523653788,4.29109923487698,4.28336409917638,4.28738529309987,4.29074038598804,4.28408968335344,4.29168482444114,4.28155686041958,4.29774420480133
307.807072807441,0.173711908361223,1.95461002241077e-08,-1.09519598633874e-13,1.16691933415208e-13,3.92412770587736e-11,7.8214544173572e-14,-1.0600563103851e-12,1.73184187960647e-12,-9.92799287419931e-12,-5.24797600040157e-11,-7.0688504210657e-12,-3.64273426195716e-12,1.7057810776911e-11,-1.32460691997871e-12,0,174.561053594079,186.946443430754,188.06354713962,188.278263673687,188.293606881544,188.303253527885,188.30395486473,188.304396129763,188.304428243608,188.304449940332,188.304450870479,188.304450955333,188.304450909706,188.304450964759,0,0.077079352876356,0.0988642554665214,0.0970875630970298,0.0760739456104951,0.0619510148056908,0.0570645959038233,0.0464685637320341,0.0428031613362137,0.0321058091116892,0.0261441677308102,0.0231126386572701,0.0141171942307941,0.0101628210563713,0,0.030798983551475,0.043776119053405,0.0414488361735145,0.0133806767461068,0.00634498447156422,0.000830959502150207,0.000356265697146683,4.12586359238699e-05,1.72606285090472e-05,8.01901113274095e-07,2.36508064747405e-08,1.18696179268236e-10,3.43923263571918e-12,0,64.708411275859,50.168615511144,46.9386692676933,39.4675819401224,36.3088511082627,29.5377515992317,27.205323755563,20.4046869452784,12.4631183222262,4.8446918378903,4.3,3.74404469782825,4.21727051662042,4.24453546071218,4.30212218939228,4.28172095600914,4.28059491316411,4.29134926209554,4.28364417377173,4.28766853797836,4.2910316130537,4.28439413639672,4.29199465282546,4.28182780342799,4.29801506179026
369.817529459253,38.447288617424,0.338028047195454,0.0102074969568794,0.000195152593776046,0.000155886291471565,0.000144612228786852,0.000144338368733105,0.00014424794485357,0.000144245648028625,0.000144244861689339,0.00014424485501228,0.00014424485481322,0.000144244854723258,0.000144244854774381,0,265.05058391714,306.03122636984,312.575705220294,315.93125371789,316.030834950659,316.05915052684,316.059759013007,316.059949782182,316.059954309677,316.059955818042,316.059955830248,316.059955830604,316.059955830774,316.059955830674,0,0.0498085503437057,0.0616606531840301,0.0393580521914516,0.00080422082898726,2.8270840810818e-05,7.40141147270278e-06,2.5941085168524e-07,6.78868320628878e-08,6.22386416688656e-10,2.19393294578461e-11,3.56858261228566e-12,-4.18158222074748e-12,2.67737885545287e-14,0,0.113613088303689,0.147662199539021,0.110517714935926,0.0111836516671148,0.00286722311755333,7.79302813081085e-05,1.76576523005928e-05,4.0933544629913e-07,8.95943473777842e-08,4.26832606867885e-10,1.89187458512918e-12,-8.22905194379583e-12,-1.49006311663023e-13,0,55.8399179727996,32.7635642769793,17.0288668956591,1.15066137954952,0.288176350691077,0.0087538470443672,0.00216253467669378,1.67342691776394e-05,4.62523594191288e-09,-7.38121109336877e-13,4.3,3.51715020904614,3.80994587822164,4.03775067998245,4.18664312157209,4.18256515748899,4.18084971507352,4.19454012225957,4.17875139979602,4.18191005638848,4.18278203052611,4.17182249167513,4.17767578092101,4.18031608376758,4.19653110285918
360.514203549539,45.4322058377918,1.69642686639542,0.119467061578981,0.00304367917930013,0.0021338797761948,0.00175827844403038,0.00173821623957141,0.00172723743285694,0.00172658567077144,0.00172620432066146,0.00172619247653833,0.00172619160688746,0.00172619134507437,0.00172619134383607,0,19.3929201974823,26.1302345511223,28.4530062896898,29.0003907530727,29.0039921349636,29.0053746962885,29.005447057087,29.0054865939322,29.005488939679,29.0054903121208,29.0054903547458,29.0054903578755,29.0054903588177,29.0054903588222,0,0.0181854621902169,0.0293375950430121,0.0237308071809011,0.00139598120199364,0.000122402727574041,4.62172795346057e-05,4.04836717175562e-06,1.52848738178621e-06,5.05513002259566e-08,4.42776145088281e-09,1.03049252080989e-09,5.05156047023546e-12,1.80647538790772e-13,0,0.0851238292027863,0.0837575941346971,0.0555817971047581,0.00150928017700246,0.000216722521056356,1.67191679967965e-06,2.38709943815963e-07,1.83664377835485e-09,2.62989571545439e-10,2.93566535795879e-13,1.30008100297692e-16,3.3777680090815e-19,6.09979864769536e-22,0,48.9354256468921,15.821711981277,8.02707410028267,0.875265725614838,0.319828479854455,0.0274958642495347,0.0103696175056085,0.000342699565499902,9.92707633715296e-07,4.05008449401845e-11,4.3,3.79985163955939,3.84687420823304,4.09194208927572,4.28885460099295,4.27296271880171,4.27290139451012,4.2839706861807,4.27561779722796,4.27957056000378,4.28272149532654,4.27571105748559,4.28315982630644,4.27409246264658,4.29028207491751
348.736534289447,2.91896968041266,0.000223364355583793,6.99959640837431e-07,1.89960281754476e-09,1.30852099721753e-09,1.11646465022973e-09,1.10849742074536e-09,1.10455366453688e-09,1.10434547175963e-09,1.10423089626142e-09,1.1042277455593e-09,1.10422753097203e-09,1.10422746892619e-09,1.10422746857885e-09,0,40.3673918196,56.6884696265568,58.2618037460439,58.4159983096992,58.4161134277761,58.4161458680469,58.4161471415776,58.4161477643961,58.4161477969433,58.4161478148052,58.4161478152951,58.4161478153285,58.4161478153381,58.4161478153382,0,0.0767897813573556,0.062636117570199,0.0323871595163594,0.000396591320818695,9.98187396242633e-06,2.28852301350861e-06,5.75995460473246e-08,1.32051457545121e-08,7.71960412430193e-11,2.11094122223403e-12,3.83167852244009e-13,1.71691884594346e-14,5.55469539370844e-15,0,1.41964868205358,1.30584055663879,0.815124726765179,0.109196342179868,0.0398570545343263,0.00320773930116977,0.00117077463948615,9.42235162190827e-05,3.43897250290105e-05,1.01106529507933e-06,1.8426728254178e-08,8.30238191290798e-11,-1.9292596304693e-11,0,87.4963865146983,39.4168581363405,19.2437547781003,1.32725311344673,0.376081819309887,0.0201424617652526,0.00672640888726478,0.00017264624103222,3.97373945747217e-07,-9.08712952540565e-11,4.3,3.42449511115607,4.11205380080322,4.22901593146663,4.30195084182056,4.28155379531679,4.28036269588003,4.29111773958584,4.2833852456272,4.28740668509362,4.29076237473634,4.28411266907485,4.29170821574959,4.28157731647864,4.29776465459168
165.405447569787,0.00175335218780072,5.11906898826517e-08,2.92515895692885e-10,2.09928889742089e-12,9.32018256716578e-13,4.23445714723614e-13,3.77532223099019e-13,3.34882870955406e-13,3.28993287876988e-13,3.22059941126344e-13,3.21136265594083e-13,3.20954385838542e-13,3.20811986612835e-13,3.20806644470515e-13,0,369.917558856115,375.105435281624,375.81330594915,376.049610741914,376.053741567098,376.055452669424,376.055600089131,376.055736218057,376.055754960801,376.055777008472,376.055779944354,376.055780522417,376.055780974992,376.05578099197,0,0.0364926799166436,0.0190861333731382,0.0082606588177459,4.48326542792348e-05,5.74200607297714e-07,1.00458339906542e-07,1.28578559735988e-09,2.25126875244956e-10,5.04201833006318e-13,6.45392916362058e-15,4.49183290456491e-16,3.19940428783237e-20,1.45073310261005e-23,0,0.144182817669654,0.168539724517153,0.146599222411396,0.0543320032848938,0.0319461976078716,0.0084347204543824,0.00495038652489608,0.00130625494970656,0.000766617082882582,0.000118713337668246,1.40829729109201e-05,5.753902815124e-07,6.83012170390338e-08,0,24.9699923483263,11.0129234609092,5.61052241339494,0.925697192532076,0.504123520122128,0.128881890947719,0.0755526789892514,0.0116941803462633,0.000477810914832888,1.0418734042023e-06,4.3,4.04050251866612,4.21448849428302,4.23325466793716,4.30008504098588,4.28074096486916,4.28007773183727,4.29089591257075,4.28319840177934,4.28722598078364,4.29058641675499,4.28393007428293,4.29152266735062,4.28141523088583,4.29760262552677
410.036513061226,70.2811240753526,0.141434004306181,0.000109192058727286,1.36447729668956e-15,2.92372072983536e-19,-1.08889839023547e-20,1.99723923489558e-19,1.15636895634091e-20,-9.14148272319992e-22,-6.48849749316491e-20,1.44501217149087e-21,3.60336011675954e-22,-2.78499168351615e-21,-3.07044807810853e-21,0,103.224648917482,144.182535254184,153.703428750266,158.88957530762,158.983766519851,158.999149491346,158.999241384523,158.999255335406,158.999255410395,158.99925542159,158.999255421449,158.999255421328,158.999255421402,158.999255421047,0,0.0365381372224381,0.0825580198737019,0.101670615593056,0.10507767626993,0.0975083736469137,0.0946211107006889,0.0877709561086777,0.0851718101412809,0.0766661301919395,0.0711158098535376,0.0679804023553788,0.0567615195506698,0.0503308427130953,0,0.705752230584739,1.20599062362167,0.831278707821144,0.0979618969340124,0.0325674627788723,0.00207080751794341,0.000687794465615063,4.37276109626877e-05,1.45237103548529e-05,3.06740502328497e-07,3.85641623526967e-09,1.77491649963452e-11,-1.99140599167499e-11,0,94.9356112296046,78.907108255578,62.3449204185263,46.2063760742284,44.1237271753492,40.6376621184254,39.421217004748,35.478480972434,29.623308439677,20.9653250252717,4.3,3.37083328547574,3.77062111251284,4.09040594169103,4.29817076539019,4.28133518998355,4.28060776673758,4.29135575607279,4.28364519149915,4.28766900251336,4.29103164516434,4.28439414074386,4.29199465508631,4.28182780072952,4.29801506206134
242.993413196667,0.00789403562416381,1.10406866216653e-07,5.22778491093602e-10,5.10823908679031e-12,3.90098853952613e-12,3.35855660271311e-12,3.3153991864276e-12,3.28200966115523e-12,3.27861552593549e-12,3.2756287145612e-12,3.27540592416023e-12,3.27537635670779e-12,3.27536112994486e-12,3.27536092752771e-12,0,144.859286255129,149.680994796945,149.907669791571,149.938509637495,149.938653600195,149.938713434126,149.93871812035,149.938721740092,149.938722107768,149.938722431276,149.938722455406,149.938722458608,149.938722460257,149.938722460279,0,0.0408621303312416,0.0394211929244429,0.02923522617889,0.00349303622246068,0.000587104421430752,0.000287684666354145,4.83525334206133e-05,2.36930198034852e-05,1.95125680899208e-06,3.27997987840568e-07,1.12539590496145e-07,1.57198222265684e-09,9.65118132139685e-11,0,0.662634864305315,0.341228390066904,0.151963896296192,0.00578489399779964,0.00112771352056706,1.89193848927627e-05,3.68793278897892e-06,6.18725311257897e-08,1.20612245874462e-08,3.94828314273961e-11,6.27265555791439e-14,5.48860212838639e-17,-8.79402731816258e-17,0,45.7725031118367,19.6550174201755,9.29706509319973,0.72570913128883,0.272264035102405,0.0374311196618002,0.0180689062431891,0.00147387134925282,2.03956471936426e-05,6.00130558730114e-09,4.3,3.9478055590599,4.23958386965147,4.24381823717334,4.30193950889894,4.28151414366162,4.28032454935135,4.29108263874224,4.28334891378562,4.28737027499397,4.29072524754775,4.28407388089164,4.29166874613403,4.28154280094666,4.29773014965439
271.862788883761,0.228879088682702,3.68828185677255e-06,4.20459342722232e-10,8.90350666303829e-18,2.20048877851351e-20,2.84831336289399e-20,-1.93078658706584e-19,-1.26246048053486e-21,-6.07049753970119e-22,4.579877634694e-21,3.29842880120268e-23,1.26118429795504e-24,-1.86956663806945e-28,-9.68873383158244e-30,0,339.270072678697,350.716492054048,352.98109241426,353.731790299591,353.737437284216,353.738075737211,353.738077679574,353.73807789866,353.738077899412,353.73807789966,353.738077899382,353.738077899379,353.738077899379,353.738077899379,0,0.0424469341840038,0.040506399393723,0.0282818392876413,0.00220439416847367,0.000258252745584517,0.000109532720730706,1.28319040385009e-05,5.44239010137207e-06,2.70417174739793e-07,3.16782130267411e-08,8.75076897181452e-09,5.09383369908262e-11,1.65842942145154e-12,0,0.233503587327119,0.34570644940968,0.370067716604811,0.325304488145204,0.297419884309775,0.237404637482223,0.216932428658779,0.173145971099907,0.158214961251714,0.115390645957124,0.0804472569410276,0.0468297875587696,0.0326484687854213,0,40.4394372797138,24.8900892578392,18.0904830593396,8.90698540370866,7.36929971356963,5.42989740286952,4.92362179459638,3.5685451366175,2.0763706014633,0.73604979161419,4.3,3.85408791474097,4.16052639552301,4.2253228994225,4.30197894477939,4.28178500627038,4.28061035594953,4.29135606856483,4.28364519369901,4.28766900278673,4.29103164425763,4.28439414076751,4.29199465509219,4.28182780068905,4.29801506201677
280.325586317966,1.1569762363638,0.000829823508267574,1.47863440418641e-05,3.36871381723845e-07,2.73316727176626e-07,2.49725620222612e-07,2.48448478103544e-07,2.47642736452021e-07,2.47578931105985e-07,2.47531766491456e-07,2.47529285406487e-07,2.47529024260653e-07,2.47528916400386e-07,2.47528915703948e-07,0,206.000658068747,216.537590513525,217.510461872591,217.695505215478,217.697401116349,217.698022620494,217.698055066575,217.698075538216,217.698077160315,217.698078359557,217.69807842265,217.698078429291,217.698078432033,217.698078432051,0,0.0256950287034295,0.0295227232656698,0.0231385185259262,0.00220495499863464,0.000286323365666912,0.000126517891072837,1.64201666745407e-05,7.25550193054767e-06,4.1607924753981e-07,5.40299515023179e-08,1.58741375602967e-08,1.01266592876222e-10,-8.50621391692169e-13,0,0.312745312665067,0.245215535599649,0.123253638437743,0.00623695320017013,0.00139306219776575,3.28170712396119e-05,7.32693153420654e-06,1.72569826496927e-07,3.85325765998073e-08,2.04331595906277e-10,4.82980297504464e-13,-3.02907088548414e-15,8.58021793276567e-16,0,36.8025634751787,15.8290506581349,7.69400837056339,0.583086061111979,0.1897695306499,0.0172736682956747,0.00727622703240081,0.000398311095739142,2.95210423263909e-06,-4.64304523241813e-11,4.3,3.69673981834803,4.14300910872504,4.22466520193269,4.29761383272971,4.27815892501114,4.27707858231568,4.28795226101552,4.27993296856886,4.28392333306121,4.28718744983041,4.28037651664446,4.28790643745636,4.27825079581378,4.29443914948538
383.413067885375,2.42659295514105,4.00766821235492e-07,3.3162601997469e-10,-1.07818696446464e-13,3.21627114471462e-14,-2.33551004432078e-15,-2.66569702007927e-15,-3.9584760906316e-15,-3.1570650570159e-15,-1.43211097746813e-16,-1.06403046038432e-15,8.57330477443988e-17,-5.0216309181405e-18,-7.24495024600148e-16,0,94.5612368774801,115.377610875195,118.337253545384,119.849701589786,119.958272420513,120.008078005861,120.010282701329,120.011294843234,120.011339705771,120.011361230838,120.011361662106,120.011361678049,120.011361692065,120.011361692032,0,0.00971262293001827,0.0197953663619752,0.0255555739374817,0.0317952573960891,0.0308043741869945,0.0303261113755241,0.0291399247428478,0.028676713423363,0.0271120203837126,0.0260468557985498,0.0254279494076842,0.023095930621531,0.0216613182909044,0,1.5101352655318,2.13941539382488,2.16849769328845,2.02347233139544,1.94857840604049,1.77195252245907,1.70576558431112,1.55088772817052,1.49294623561974,1.30667402606913,1.12207574320113,0.892903547288697,0.766760032049419,0,113.561785367255,89.260526592359,84.171192105981,76.5319460698028,73.6775736459657,67.2470232558353,64.8584148974631,57.1718806742246,46.1117343744936,30.6876564552723,4.3,3.49524842339034,4.16012203219269,4.23090029857313,4.30050609797916,4.28124281837099,4.28056938946755,4.29134258907548,4.28364420735825,4.28766866513131,4.29103163574863,4.28439413987939,4.29199465462893,4.28182780066723,4.2980150619573
207.414112154962,0.0335523754927628,4.42284971498265e-06,4.91704606793848e-08,7.4988950994287e-10,5.98979718354783e-10,5.52961743491548e-10,5.51658989859659e-10,5.51186062758174e-10,5.51171917462488e-10,5.511666093527e-10,5.5116655359721e-10,5.51166551271377e-10,5.51166550772837e-10,5.51166550777832e-10,0,179.681645471647,183.268265002194,183.358848002865,183.361971353437,183.361977426302,183.361979254213,183.361979305788,183.361979324507,183.361979325066,183.361979325277,183.361979325279,183.361979325279,183.361979325279,183.361979325279,0,0.0373616239830464,0.0240808890589226,0.0127537778842065,0.000265725719962079,1.05490403686131e-05,2.902176998781e-06,1.15213247901883e-07,3.16946237757563e-08,3.45988099872051e-10,1.66495356401073e-11,2.91100232498646e-12,-3.38572872946385e-14,-4.34806922495293e-15,0,0.264610811535846,0.12157738714662,0.045884459122572,0.000900148324600811,0.000126045236406073,9.24815861095414e-07,1.29497407966796e-07,9.50441936542887e-10,1.33071995585878e-10,1.19175579096115e-13,2.61586494837665e-16,-1.1782002265765e-19,-9.38622346541111e-21,0,24.2164063806572,10.5363824482793,5.15500877900432,0.342363928549775,0.0919349677026796,0.00357411117159025,0.000980968222821676,1.06893878935926e-05,5.61399622758271e-09,-1.46609970415141e-12,4.3,3.93655988725453,4.24772443873183,4.24698803030789,4.30236571495863,4.28181574010016,4.28059639212692,4.29134240231788,4.28363022627334,4.28765389629479,4.29101613570872,4.28437792936659,4.29197815748817,4.28181337449934,4.29800064025056
111.611342140365,1.18092894003546e-05,8.96849866755455e-12,8.96356564848975e-13,-1.07200448100159e-16,-5.1605779758675e-17,-3.20089144496004e-17,-3.06331274112421e-17,-2.9603416785897e-17,-2.95017007496729e-17,-2.94135810874787e-17,-2.94071889595574e-17,-2.94063556929332e-17,-2.94059344143618e-17,-2.94059290312163e-17,0,353.963074041868,356.987206454883,357.197455117753,357.224954854112,357.225018368611,357.225039576414,357.225041046274,357.225042144996,357.225042253465,357.225042347425,357.22504235424,357.225042355129,357.225042355578,357.225042355584,0,0.0269019632536249,0.0236431668359256,0.0171225867431259,0.00198321948935752,0.000326650170916091,0.000158769420125965,2.61502995011584e-05,1.27104252413313e-05,1.01756263712414e-06,1.67608916303985e-07,5.67928167818698e-08,7.65160973481144e-10,4.92140952433904e-11,0,0.376700029220265,0.197603823384483,0.0939380624960662,0.00465460994661793,0.00103548917981714,2.41706388157064e-05,5.3770422542212e-06,1.25515357877515e-07,2.79285993492809e-08,1.45474749115549e-10,3.57618824105112e-13,4.80905173748934e-17,6.42479731626666e-19,0,24.3636974635784,11.6136756417645,6.12567402978563,0.709998967805727,0.293873248338828,0.0422914657766659,0.0202899127537903,0.00160752089134261,2.11827058652579e-05,6.21972123262956e-09,4.3,4.13397966857419,4.24940285212711,4.24578587415474,4.30233765262837,4.28180852184542,4.28059632748709,4.29134289972593,4.28363124310817,4.28765497058583,4.29101728147041,4.28437913032972,4.29197938008613,4.28181444378345,4.29800170920925
433.524400772152,218.976190923081,77.4269414064049,23.8005380488812,0.57580958965952,0.233857706263941,0.0878741533584752,0.0744951453479768,0.0610090974058088,0.058857811379402,0.055902173649372,0.0553767727066836,0.0552510900552079,0.0551273703291956,0.055119668064334,0,68.9686158675048,106.500886853959,123.179945463628,138.893212616134,140.778562303321,142.500731594789,142.740380499703,142.995026182892,143.035151511163,143.088189349021,143.097088241914,143.099166752539,143.101181116838,143.101304773873,0,0.0111183623508628,0.017014728313125,0.0192896574965127,0.00375034329637421,0.000373516043417598,0.000143254948117059,1.24614323879903e-05,4.63918955237171e-06,1.42703688265813e-07,1.17484324387737e-08,2.62150707982582e-09,6.46183074123988e-12,1.17662258120308e-13,0,0.0352429461109317,0.0945090056312016,0.139071592205449,0.167429348964818,0.134265305161196,0.0598247788112916,0.0411484607847542,0.0151862270627788,0.010035579870571,0.00226833646558095,0.000399912607608738,2.88363315061611e-05,4.96053374687365e-06,0,38.3621289143059,40.2436791716114,35.3897188614747,16.5619755193991,10.8300298775369,3.72284633246267,2.42386397949711,0.533404625509042,0.0387157957118532,0.000245529034030124,4.3,3.86128682046981,3.75213371906533,3.78865224937732,3.85508191675501,3.89410639394356,3.93735962379541,3.97104757378373,3.96761713609323,3.97514358783103,3.98169536932348,3.96703659449088,3.97115699064885,3.99089837357446,4.00717936207324
311.21900166625,4.88816409984758,0.0104442681875738,0.000291400140354759,9.14602321710915e-06,7.11807597696789e-06,5.916607621221e-06,5.76651036568186e-06,5.60366285975628e-06,5.57748179879586e-06,5.54311305231644e-06,5.53763303032646e-06,5.53642165816652e-06,5.53533771730942e-06,5.53528272371312e-06,0,120.580218689197,132.350108424149,133.520179569391,133.808567427904,133.815380104462,133.818544712175,133.818889716405,133.819259156484,133.819318244121,133.819395707574,133.819408048486,133.819410776089,133.819413216642,133.81941334046,0,0.0188189902462732,0.0283516900586628,0.0277917928010278,0.00785089014331961,0.00237625615640049,0.00147180921314883,0.000444239003909976,0.000275107978673412,5.14134346067333e-05,1.55152879394551e-05,7.56078417382595e-06,4.26404511499075e-07,6.27104510034136e-08,0,0.285265959852564,0.264982913187527,0.134630272769377,0.00667725356756124,0.00147366425501853,3.36250809531321e-05,7.40929449264175e-06,1.68808352585145e-07,3.71884635186177e-08,1.86899741651956e-10,4.25142799961592e-13,8.42660868212646e-17,2.29043659506996e-18,0,41.1778572448662,17.5970488837781,8.73207750072089,0.971016896836703,0.465505276874757,0.119668725862793,0.0734346107161024,0.0136567846961601,0.000770074847880929,3.11246747914156e-06,4.3,3.66706335956097,4.08235049856682,4.21081691166029,4.28822241861513,4.2707779933028,4.27079615535154,4.28208476108293,4.27379032399781,4.27776937578733,4.28093346285557,4.2738539859531,4.28127301084737,4.27243974898443,4.28862995036643
389.710153182862,69.3009386402419,1.48960175706859,0.0414428387467738,0.000371710430924159,0.000270001129093049,0.00023894613208242,0.000238001611239204,0.000237642503781018,0.000237630878482182,0.000237626303001296,0.000237626248277792,0.000237626246150058,0.000237626245772639,0.000237626245778997,0,98.4933945174411,130.801063280665,139.009807266866,141.574122761617,141.589957353951,141.593879347787,141.593991881519,141.594034586141,141.594035967984,141.594036511862,141.594036518368,141.594036518621,141.594036518666,141.594036518665,0,0.0285436604810289,0.0465402267406493,0.0361828171386938,0.0010464182787218,4.56337096999053e-05,1.30279613776027e-05,5.67296811691271e-07,1.61948691249749e-07,2.01295496436263e-09,8.82329109983615e-11,1.3092091148885e-11,-2.81433679877887e-13,-5.59240523403566e-14,0,0.286887577353796,0.473852589742222,0.357600076241076,0.0340268490544827,0.00969387870076857,0.000416678522405269,0.00011829089044227,5.0791347402307e-06,1.44184521418328e-06,1.75726533205769e-08,1.11702951021391e-10,-2.38834207739144e-12,-4.70829633908717e-13,0,75.3425583569028,44.5589417073649,23.4681371058003,1.86809976686657,0.532850551069021,0.0231569071937068,0.00660516839375378,8.18619636041124e-05,4.43785703531161e-08,-2.8036704687605e-11,4.3,3.48301589432196,3.5956487607489,3.98922764390782,4.27179394463189,4.26078953898697,4.26100446144716,4.27242718213464,4.26299913437162,4.26683629624964,4.26965828667106,4.26207632748441,4.26929294650335,4.26191223089829,4.27810546118431
399.706826508803,64.3974253366083,0.311901301746731,0.0033578359712009,1.09241441533411e-05,6.58686615022024e-06,5.02039295107265e-06,4.93321074175786e-06,4.87948819236523e-06,4.87544625097674e-06,4.87256446010481e-06,4.87242248278709e-06,4.87240811196859e-06,4.87240237928323e-06,4.87240234193914e-06,0,130.900215554587,168.883092775567,174.377996098957,178.052094406034,178.308092180834,178.42819034458,178.434669577127,178.438417711234,178.438681071403,178.438864134562,178.438872935465,178.438873821909,178.43887417494,178.438874177237,0,0.00965200159524259,0.0178075207470798,0.0183281379081065,0.00325380184793947,0.00046969346343778,0.000210176339495309,2.73303579956609e-05,1.20102845406072e-05,6.68126068544962e-07,8.44478821616476e-08,2.4398589074301e-08,1.68270464523308e-10,6.02764140297371e-12,0,0.60897592274812,0.952419582798244,0.590246508606853,0.0504659102381632,0.01448998782656,0.000631960440588412,0.000180097428865153,7.7926769080956e-06,2.21805206550647e-06,2.72558372240032e-08,1.79037396608083e-10,6.05190123067234e-14,5.76344963790039e-17,0,65.2428407894495,42.868251569824,25.7205671404195,3.95786666386413,1.62072955834029,0.187547064587767,0.0806103870258968,0.0043411344233995,3.00101775432749e-05,2.13514720855198e-09,4.3,3.50087712655351,3.82989611259919,4.08419498111134,4.16334774209607,4.16039751358617,4.16332110966929,4.17839987462935,4.16226825204739,4.16538607334711,4.16598148798899,4.15444903186579,4.16007162883844,4.1644301308943,4.18064893727865
355.569336844158,7.92053511031969,0.00555138402551486,7.65794707734734e-05,1.93296693145515e-06,1.69532053316998e-06,1.64016570769486e-06,1.63934054864336e-06,1.63913381371967e-06,1.63913068640904e-06,1.63912989181654e-06,1.63912988885471e-06,1.63912988878707e-06,1.63912988878202e-06,1.63912988878202e-06,0,185.919162901374,209.558767201643,212.989400849125,213.906319090997,213.919047282529,213.921789812643,213.921824772266,213.921833057568,213.921833174241,213.921833203179,213.921833203282,213.921833203285,213.921833203285,213.921833203285,0,0.0142252708823187,0.0159511557520778,0.0108941679327865,0.000187697641564329,3.76169645497081e-06,7.57222093074862e-07,1.31332724382005e-08,2.56394019064816e-09,8.26520469189308e-12,1.75103638849082e-13,1.79421517432938e-14,-3.51387689301129e-18,3.17848488142781e-19,0,0.653508234811752,0.549303216177937,0.283784179612143,0.0124614126040713,0.0025452867506439,4.78888821656481e-05,9.7719049577919e-06,1.83789121858467e-07,3.75003836475807e-08,1.44653300726064e-10,2.35559374174043e-13,-2.78661989720265e-17,3.20559863697984e-18,0,78.0505485949412,34.7848178755785,15.6033356841082,0.666402002876127,0.136675287187589,0.00256242578358629,0.000520374845030122,1.9527025479171e-06,1.75184414201125e-10,1.76553705177058e-16,4.3,3.42587289271226,3.97607770972024,4.16177432150026,4.2681927448111,4.25203847077896,4.24997981837328,4.26166884159193,4.25125691961669,4.25499037176185,4.25751598647395,4.2494186811646,4.25642632333216,4.25056877015287,4.26676527988795
