"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
202.534599603061,0.129136531136661,5.03829324821171e-05,2.50094015238846e-07,1.08320931556844e-10,4.14928714760032e-11,2.05459184230436e-11,1.92182385090363e-11,1.82580721085106e-11,1.81668069023741e-11,1.80898544750182e-11,1.80845632072676e-11,1.80838976628853e-11,1.80835725602674e-11,1.80835688445475e-11,0,386.825074466633,393.769759518591,395.443931454844,395.930722848718,395.933686881688,395.93453976287,395.934591974835,395.934629660238,395.934633239248,395.934636256575,395.934636464033,395.934636490127,395.934636502874,395.934636503019,0,0.0136773731052682,0.0173343565568735,0.0136155611052854,0.00156919612460618,0.00024842118407598,0.000118839437072431,1.88095878182475e-05,8.99798531586051e-06,6.81277418504919e-07,1.07831288944008e-07,3.56782851744299e-08,4.2719100928814e-10,2.41357658828125e-11,0,0.0847663846494522,0.0895860545628403,0.0556545063137123,0.0036791541982838,0.00087878282175021,2.42377721346576e-05,5.76143079777616e-06,1.58706531754963e-07,3.7725159073961e-08,2.47114172221226e-10,7.95155725834253e-13,3.2213555822288e-16,2.84260239533905e-18,0,19.5351049476333,9.34399028046572,5.13116774075085,0.743703149614622,0.324441754593771,0.0473191531663627,0.0224317253220542,0.00168444354383383,2.01706391683999e-05,4.51471980030365e-09,4.3,4.02919520214132,4.14811596273761,4.21650717825947,4.30094537679851,4.28126805120443,4.28031564869247,4.29108890959974,4.28336736926958,4.287389994213,4.29074642485644,4.28409608297556,4.29169134812674,4.28156257025974,4.29774991294619
260.359747782095,0.0634926458233364,7.54352943457306e-07,5.01286754343275e-10,-6.0650576408104e-13,-2.46348692217111e-13,-1.53806324897777e-13,-1.49803128874723e-13,-1.47665295734284e-13,-1.47536098310681e-13,-1.47455649795311e-13,-1.47452403533722e-13,-1.47452090972139e-13,-1.47451965315853e-13,-1.47451964404019e-13,0,284.819549869746,292.999669323112,293.922855621191,294.449335833767,294.485772182103,294.502183256441,294.502950330623,294.503336656553,294.503358103665,294.503370947583,294.503371444725,294.503371492428,294.503371511675,294.503371511816,0,0.00575143378988504,0.00819562699747628,0.00792541501282108,0.00145746320624539,0.000230442176821861,0.000107198693495626,1.5393373627846e-05,7.04161297159617e-06,4.51288483391047e-07,6.31683199010044e-08,1.94159968150254e-08,1.63843307317794e-10,5.26064907541809e-12,0,0.522428850210711,0.403795198045563,0.246265629292463,0.0306906993245122,0.0108069187288822,0.000794154850634098,0.0002794453030232,2.05219588598049e-05,7.22066065322524e-06,1.86566521869472e-07,2.86400575829251e-09,4.23973259660159e-12,-1.71304029278626e-14,0,39.7898344812615,21.17219064836,12.6455089188655,1.74611312583851,0.659996683304981,0.0615863256213208,0.0245061544223175,0.00110368297708801,7.62411966277169e-06,5.8404080146565e-10,4.3,3.88126905485637,4.20827813104615,4.23305582987928,4.29113625591451,4.27235128971397,4.27162875817511,4.28275435039424,4.27431530336598,4.27825920869259,4.28137842856578,4.2743085520259,4.28173311472211,4.27284148046727,4.28903146907154
468.512485598885,365.517372809172,284.249978354219,231.396864384756,135.184027756725,116.194283820981,96.1139615873704,92.9308879502427,89.3197095760855,88.7187026581512,87.9088923815013,87.7737392034699,87.7428897289698,87.7140732713031,87.7124267168906,0,55.4575854959893,89.4882968952054,111.973055704,153.116373247335,161.221673810471,169.789101425513,171.148289976658,172.692094444639,172.949497750316,173.297164780628,173.355557480475,173.368976984847,173.381689776894,173.382460263882,0,0.000515112569975555,0.00122827223635793,0.00165035532368431,0.000192710896783922,2.06796881835803e-05,1.04412493820383e-05,3.47241821484916e-06,2.53517935749998e-06,9.43226459993614e-07,4.74466072269423e-07,3.14363476405963e-07,6.06070001944843e-08,2.02276888055019e-08,0,0.119498973499688,0.163806470242982,0.172596129083124,0.106864389590265,0.0721227473837201,0.0239860962746444,0.0151661999843589,0.00475677619924336,0.0029844496673206,0.000581986992087909,8.97043793505163e-05,5.42722455311637e-06,8.366907455132e-07,0,14.167383926941,16.5978882368881,16.5340918405476,10.3823523640213,7.78204559995653,3.79352314014246,2.85683354248998,1.07025409622237,0.202626322425292,0.0085090193654512,4.3,4.08085966202943,3.97789273160204,3.9527141833446,3.94792182828425,3.96428890662052,3.97673059479208,3.99865089944002,3.97629797583565,3.97910178459271,3.97771057802065,3.96123604148945,3.96486424746066,3.98457642795295,4.00082865364111
335.750996560531,19.6571525876889,0.318993855854415,0.0126894463689743,2.95600418503343e-05,9.95341755284267e-06,3.40302117868343e-06,2.88162038122849e-06,2.36776236601295e-06,2.28504276317098e-06,2.16662003149485e-06,2.1433045363956e-06,2.13725142955893e-06,2.13059781580123e-06,2.13007144761964e-06,0,9.54249671144203,11.8875990493142,12.972161779104,13.4463701874349,13.4508477128129,13.4520104317503,13.4520855396608,13.4521569746536,13.4521682349446,13.4521842379014,13.4521873720776,13.4521881848572,13.4521890778329,13.4521891484566,0,0.0056221341810571,0.0100819218316261,0.0129065260286474,0.00481549852128169,0.0017705434328778,0.00118617115492128,0.00043570390050829,0.000291876574663346,7.18144210368421e-05,2.63763694292648e-05,1.44615971686386e-05,1.30682719432118e-06,2.63172349081224e-07,0,0.0514171010378529,0.0767245781196996,0.0629027046093769,0.012886544429306,0.00557612813210428,0.000682110709912825,0.000294182952314917,3.59239938162585e-05,1.54905225810479e-05,8.15481861858589e-07,2.81901541931278e-08,1.81146457122002e-10,6.26635888579596e-12,0,34.2451283744854,9.27246747854794,5.71154750249744,1.7621469259372,1.06971132424982,0.344016342817647,0.224636063623139,0.0532363004728414,0.00476427976796496,4.75006039871953e-05,4.3,4.06683166538333,4.07711514310833,4.16810110980222,4.29770863042481,4.28016899646461,4.28000157289681,4.29085652703379,4.28319584538234,4.28723130408157,4.29060556862193,4.28395354796521,4.29154755282648,4.28143802776804,4.29762550474415
181.061956053249,0.000126300465250353,-1.04981467555337e-10,2.66517598952182e-12,-3.24329208134793e-15,9.67251498184589e-17,-8.59584051717794e-19,-1.48062633617416e-20,2.59683221807683e-19,-9.38428186371933e-19,-4.47955529222986e-18,4.08086912914069e-17,-6.3993202794999e-18,2.09434785011746e-16,-1.13347983070009e-16,0,381.259798969983,387.262872269837,388.127432665697,388.524098099002,388.547945086284,388.557956326801,388.558338599057,388.558499098933,388.558505227098,388.558507898293,388.558507939593,388.558507941421,388.558507942956,388.558507942808,0,0.00436489387900719,0.006024612105814,0.00585659696889832,0.00121948150265226,0.000220728357520148,0.000108807621511098,1.8165647329484e-05,8.83956798047815e-06,7.05768117296056e-07,1.15763803244624e-07,3.91271167805205e-08,5.13149796094477e-10,2.97572410889124e-11,0,0.465593953929063,0.542091525461935,0.544491133950409,0.518323493863801,0.505025714069555,0.473194205833612,0.461026189121421,0.431956553908104,0.420848498850504,0.384172044013024,0.346153385631735,0.296062104342004,0.26676303328844,0,32.8585888723769,27.196339224352,25.8945255866396,23.7294241519142,22.9879416699878,21.4368149573401,20.8749388635088,19.0469233529474,16.2899673761801,12.0727316027182,4.3,4.09934400509653,4.24370640615016,4.24487865341153,4.30216180651222,4.28176518911141,4.28060673331611,4.2913549213769,4.28364512249787,4.2876689800556,4.29103164365049,4.28439414077199,4.29199465508298,4.28182780082606,4.29801506194264
281.305693637707,0.3146942637875,2.14739017274897e-05,7.83407145264411e-08,1.28286050720933e-10,7.23581658754205e-11,4.85630011360757e-11,4.62299478538112e-11,4.38470878703219e-11,4.34761373623045e-11,4.29935135344432e-11,4.29170735286442e-11,4.29002148873604e-11,4.28851630081066e-11,4.28844028812465e-11,0,125.850948289186,133.611175244588,134.194750217506,134.357542075483,134.359591994289,134.360296960546,134.360359000477,134.36042175541,134.360431477812,134.360444108697,134.360446107298,134.360446548012,134.360446941472,134.360446961341,0,0.0249991314857271,0.0323622108317532,0.0292634038684667,0.00746457114987972,0.00224500479440252,0.00138816262300254,0.00041732882599113,0.000258041955769546,4.79653437777407e-05,1.4419576330578e-05,7.0108406624926e-06,3.91825119436812e-07,5.73057386282216e-08,0,0.510099521243939,0.364449974280202,0.196547089800919,0.0153616000924388,0.00428151934673984,0.000175420743165726,4.88683342886567e-05,2.00154758699943e-06,5.5756381923005e-07,6.36106661579636e-09,3.85051045378091e-11,2.13703249441238e-14,-1.40465159510126e-16,0,43.7144708813004,21.3427270648621,11.8524837376221,1.61775054694486,0.751363861923926,0.172944608535989,0.104098851100898,0.0189445073802186,0.00105715924629621,4.20127167202494e-06,4.3,3.73125812628333,4.20714179750397,4.2352858396817,4.30002354385699,4.280430860938,4.27960655772078,4.29043028229383,4.28268412666029,4.28670719689052,4.2900552164091,4.2833753119651,4.29095826723869,4.28092172427467,4.29710927918621
28.6840657858111,3.02253516235243e-09,3.64463344648761e-11,8.26551092990679e-12,-6.15345544950457e-14,2.26305799866569e-13,1.22062089881564e-13,1.15210923334617e-13,1.09241495139621e-13,1.08448061960172e-13,1.07530955374993e-13,1.07412520326661e-13,1.07389690083455e-13,1.07372248643404e-13,1.07371630593753e-13,0,398.843052499701,400.181440931001,400.351958868046,400.449845305176,400.452420898686,400.453249364409,400.453299193862,400.453341851014,400.453347491801,400.453354008438,400.453354849799,400.453355011979,400.453355135878,400.453355140268,0,0.0295148124676027,0.0169446758116141,0.00919920452703897,0.000231488213450303,1.07417462842614e-05,3.14532154450017e-06,1.45924181977543e-07,4.27280896386249e-08,5.80395821662082e-10,2.69192061500924e-11,4.26679607559114e-12,2.69239149294413e-15,2.00816370799193e-17,0,0.0515202331730063,0.0623855454045396,0.056587081915978,0.0220920792256075,0.0129328723776964,0.00333706754334871,0.00193912313646303,0.00049903007931209,0.000289953813716252,4.3354220375927e-05,4.94115448608915e-06,1.90172346191991e-07,2.16924450539523e-08,0,15.3950861601906,8.14835857902564,4.55657643306945,0.539294247774667,0.216471319910328,0.0350152252267091,0.0190357728461439,0.00266551804516161,0.00010187722994451,1.98064935334371e-07,4.3,4.21667521693883,4.25752575357205,4.24559422768311,4.301598538196,4.28135439883051,4.28029263808677,4.29106494055492,4.2833429373007,4.28736614795801,4.29072335965455,4.28407224049969,4.291667143462,4.28154144455009,4.29772879530312
346.453653329454,3.57215679303356,0.000527822403066855,2.17418090835926e-06,4.23928189845545e-09,2.69124553861248e-09,2.19258038085286e-09,2.17158826355788e-09,2.16124691790808e-09,2.16071327701686e-09,2.16042596024058e-09,2.1604184924922e-09,2.16041800388796e-09,2.16041787043666e-09,2.16041786954345e-09,0,174.392335483663,191.19379489521,194.115349572732,195.178810239458,195.189230871831,195.191977859904,195.192083791174,195.192135905654,195.192138599864,195.192140051791,195.192140089567,195.192140092039,195.192140092714,195.192140092719,0,0.122121951604026,0.0902690395017699,0.0462303517338879,0.000637491997899615,1.74406721605674e-05,4.13321089117992e-06,1.12997046199203e-07,2.67779364300633e-08,1.73543233359449e-10,4.7487912761456e-12,5.46964549628067e-13,1.59937570453135e-15,-6.56763037911727e-16,0,0.30381496220864,0.343227626121873,0.24912238858845,0.0364814559635795,0.0131546782469778,0.00101711329242026,0.000365146741181333,2.81951033233823e-05,1.01216903228796e-05,2.80562443150253e-07,4.67159806274294e-09,2.30591066699381e-11,-8.09016200808354e-12,0,65.4776330233821,33.4763996871192,18.199069074454,1.88626954098572,0.637912178236176,0.0454876810246146,0.0160777067265953,0.000435265697113623,9.25423191142831e-07,-3.45445531752206e-10,4.3,3.55367746695442,4.06319733184173,4.17467121018504,4.29017732918276,4.27408604421525,4.27393242950333,4.28494803112284,4.2766692854649,4.28063040880483,4.28380821499811,4.27684609850205,4.2843145262979,4.27510457051992,4.29129387756158
219.979864826671,0.121428462060647,1.97911112187169e-05,6.0038665188905e-08,8.87172143175241e-12,2.99262024579494e-12,1.50272667435672e-12,1.4283686077931e-12,1.38295006620926e-12,1.37962926024092e-12,1.37734657491605e-12,1.37724428188206e-12,1.37723461578017e-12,1.37723099433999e-12,1.3772309720562e-12,0,345.952714235765,349.68799475821,350.94176605243,352.339180772744,352.446044866398,352.497014593507,352.499804937683,352.501405848519,352.501514056961,352.501585952301,352.501589047533,352.501589336746,352.501589444571,352.501589445232,0,0.00461641461299058,0.00581333480692482,0.00504552663726611,0.000474061499685049,3.9828451483741e-05,1.41463247495975e-05,9.99426630329036e-07,3.40221953813527e-07,7.44693652034257e-09,4.7075490980523e-10,8.94852097123582e-11,2.62779540525023e-13,6.2319300960278e-14,0,0.198025208048354,0.164566471126379,0.109701040185477,0.0206271003106791,0.00884211876631668,0.00104964466852491,0.000446533065858737,5.26183653958757e-05,2.23614784871892e-05,1.11785843469617e-06,3.64248462497266e-08,2.5338447368929e-10,2.30915772411611e-11,0,15.0375236897261,9.46305367816777,6.17622085257159,1.00541505726524,0.391899727371292,0.0363224711940924,0.0140858367035276,0.000544677326512338,2.60228698562739e-06,4.4883334817458e-10,4.3,4.05916878389917,4.20290902272311,4.21111292556954,4.27548121127061,4.26128246656295,4.26360275664409,4.27537615235749,4.26659462121616,4.27049829460318,4.27343944768327,4.26602235780894,4.27330552842779,4.26544165379762,4.28163384638011
448.551334940255,283.32781485568,153.804158302467,78.8554925355704,6.10852036157938,3.36775691467563,2.37409826406914,2.32992518685108,2.30819097638572,2.30710138842523,2.30653243501934,2.3065187450418,2.30651789189336,2.3065176672655,2.30651766674288,0,44.0720067959344,74.1875306635701,93.7634096207627,122.687022608768,125.393924532225,126.643491889157,126.705911606167,126.737583229131,126.739243937705,126.740136654679,126.740159561175,126.740161047083,126.74016145047,126.740161451473,0,0.022007655551834,0.0342164239464886,0.0405725736756673,0.0113137490134597,0.000840958030778481,0.000286260595014039,1.91165600174534e-05,6.4673166560061e-06,1.45506406234858e-07,9.67666855510326e-09,1.9031506226511e-09,3.6891613355338e-12,5.41999147274836e-14,0,0.075763540314981,0.121665751467789,0.123063262667984,0.0555379307489826,0.0267603874404325,0.00268177293890899,0.00100125493635619,8.16236844989779e-05,2.97400307838208e-05,8.61838801179665e-07,1.50140201294037e-08,4.01647556365315e-11,6.75522423275212e-13,0,49.2517838166008,53.2767876789493,43.94360420398,10.417728833219,4.10915520508814,0.332623250846216,0.119185141302651,0.00324705954115444,6.85994113944707e-06,6.2904190058625e-11,4.3,3.54029165736254,3.45093477915833,3.5259839992776,3.60685019747261,3.68638359217578,3.71994567015495,3.74374409425148,3.7091778601831,3.71033100303599,3.70532089438094,3.68434632584357,3.6862428746166,3.71915695284057,3.73544094189933
296.182783433601,0.301252305251101,2.82466731156201e-06,6.05816781975943e-10,-7.70667974541187e-13,-8.63972778774682e-14,-1.58296194521639e-14,-1.33165079769701e-14,-1.15719364357835e-14,-1.13984032840707e-14,-1.12393579749748e-14,-1.12259194676744e-14,-1.12239456083647e-14,-1.1222811308156e-14,-1.12227910106537e-14,0,167.250719763921,177.828765513879,178.993880768508,179.179795814421,179.179913810723,179.179923380096,179.179923661525,179.179923854316,179.179923873397,179.179923890884,179.179923892362,179.17992389258,179.179923892704,179.179923892707,0,0.0501249232925603,0.0532655073965633,0.0408127655305472,0.00573204521067536,0.00110271909770111,0.000570330488636527,0.000109718728303298,5.67469368326128e-05,5.64623299451222e-06,1.08620204978105e-06,4.04017341155235e-07,7.73651178194089e-09,5.50890099762588e-10,0,0.667876085009255,0.562696059944009,0.370351260263745,0.064502609003337,0.0268688256821843,0.00300895117406661,0.00125337579482127,0.000140361068042807,5.84672658505121e-05,2.72739790856769e-06,8.21087513575491e-08,4.29359753889757e-10,1.28071569289675e-11,0,53.4991219798495,31.331876333405,21.0038871987246,4.87028808493565,2.38735420074295,0.415506146307575,0.208764569281069,0.0194295151658442,0.000355415768770245,1.77377350485132e-07,4.3,3.73473071075976,4.18708299682021,4.23702756048852,4.30234289259407,4.2818242118209,4.28060934533764,4.29135510178855,4.28364425501805,4.28766806944083,4.29103069929621,4.28439315434946,4.29199365143712,4.28182692314216,4.29801418474054
264.601206748748,0.112723790838602,6.81258554065517e-06,4.31846912470828e-08,3.99614873729016e-10,3.18821793532831e-10,2.96962259557876e-10,2.96476180274529e-10,2.96323443480562e-10,2.96319917217427e-10,2.96318782099703e-10,2.96318773812843e-10,2.96318773522026e-10,2.9631877346899e-10,2.96318773471828e-10,0,96.4058358275496,101.587729300584,101.886575747195,102.022285772801,102.025851513979,102.026707540219,102.026721948886,102.026726077351,102.026726163729,102.026726190781,102.026726190972,102.026726190979,102.02672619098,102.02672619098,0,0.00941287639663937,0.00919330818326568,0.00602113339261571,9.92325438842764e-05,1.9518667788616e-06,3.88443848060792e-07,6.47400506482539e-09,1.23832297062985e-09,4.1384459906194e-12,1.37319671727526e-13,2.98813603057426e-14,-4.78289527437924e-15,1.25764432982628e-15,0,0.53681744193307,0.330504974837966,0.165348687393237,0.00998888358787922,0.00245132361296449,7.30760846819032e-05,1.7926584824453e-05,5.34312658483996e-07,1.31058338884383e-07,9.92865815073244e-10,5.72224933192909e-12,-3.84924455995448e-13,-6.16559278426292e-14,0,39.2795632850446,17.8371838787889,8.82601903178385,0.526416330627552,0.127930608914471,0.00372829206666089,0.000908086612445847,6.5315094022059e-06,1.94032558948722e-09,-2.96166498416662e-12,4.3,3.82387323010704,4.23210991036653,4.23764094946384,4.29505577160854,4.27563011008544,4.27437101409829,4.28531983414727,4.27704563584526,4.28100855903471,4.28419534114738,4.27725045470392,4.28472589782853,4.27546506193883,4.29165426009053
